step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
38840.0,15,15.0,708259.0,15412,14627
38841.0,18,18.0,708277.0,15412,14627
38842.0,17,18.0,708295.0,15412,14628
38843.0,16,16.0,708311.0,15413,14629
38844.0,19,19.0,708330.0,15413,14629
38845.0,18,18.0,708348.0,15413,14630
38846.0,18,18.0,708366.0,15413,14630
38847.0,17,17.0,708383.0,15413,14631
38848.0,19,19.0,708402.0,15413,14632
38849.0,22,26.0,708428.0,15413,14633
38850.0,22,22.0,708450.0,15413,14634
38851.0,19,19.0,708469.0,15413,14634
38852.0,21,21.0,708490.0,15413,14635
38853.0,21,21.0,708511.0,15413,14635
38854.0,22,22.0,708533.0,15414,14636
38855.0,21,21.0,708554.0,15414,14637
38856.0,21,21.0,708575.0,15414,14637
38857.0,21,21.0,708596.0,15415,14637
38858.0,23,23.0,708619.0,15415,14638
38859.0,23,25.0,708644.0,15415,14638
38860.0,23,23.0,708667.0,15415,14638
38861.0,22,22.0,708689.0,15415,14639
38862.0,23,23.0,708712.0,15415,14640
38863.0,21,21.0,708733.0,15415,14641
38864.0,19,19.0,708752.0,15415,14641
38865.0,17,17.0,708769.0,15415,14641
38866.0,16,16.0,708785.0,15415,14642
38867.0,14,14.0,708799.0,15417,14642
38868.0,14,14.0,708813.0,15417,14643
38869.0,13,18.0,708831.0,15417,14644
38870.0,13,13.0,708844.0,15418,14644
38871.0,11,11.0,708855.0,15419,14645
38872.0,11,12.0,708867.0,15419,14645
38873.0,10,10.0,708877.0,15421,14645
38874.0,14,14.0,708891.0,15421,14646
38875.0,10,11.0,708902.0,15422,14646
38876.0,10,10.0,708912.0,15422,14646
38877.0,11,11.0,708923.0,15423,14646
38878.0,11,14.0,708937.0,15423,14646
38879.0,11,11.0,708948.0,15423,14646
38880.0,10,10.0,708958.0,15424,14646
38881.0,11,14.0,708972.0,15424,14646
38882.0,10,29.0,709001.0,15425,14646
38883.0,11,14.0,709015.0,15425,14646
38884.0,14,14.0,709029.0,15426,14646
38885.0,11,11.0,709040.0,15426,14646
38886.0,11,12.0,709052.0,15427,14646
38887.0,11,11.0,709063.0,15428,14646
38888.0,11,12.0,709075.0,15429,14647
38889.0,10,10.0,709085.0,15430,14648
38890.0,11,11.0,709096.0,15430,14648
38891.0,10,10.0,709106.0,15431,14648
38892.0,11,11.0,709117.0,15432,14650
38893.0,12,12.0,709129.0,15432,14650
38894.0,12,12.0,709141.0,15433,14650
38895.0,13,32.0,709173.0,15434,14650
38896.0,13,13.0,709186.0,15434,14650
38897.0,14,14.0,709200.0,15434,14650
38898.0,14,14.0,709214.0,15436,14650
38899.0,14,14.0,709228.0,15436,14650
38900.0,16,35.0,709263.0,15436,14650
38901.0,16,16.0,709279.0,15437,14650
38902.0,15,15.0,709294.0,15438,14650
38903.0,17,37.0,709331.0,15438,14650
38904.0,17,17.0,709348.0,15440,14650
38905.0,19,19.0,709367.0,15440,14651
38906.0,19,19.0,709386.0,15441,14651
38907.0,20,36.0,709422.0,15442,14652
38908.0,20,20.0,709442.0,15442,14652
38909.0,20,20.0,709462.0,15442,14652
38910.0,22,37.0,709499.0,15443,14652
38911.0,20,20.0,709519.0,15443,14652
38912.0,18,18.0,709537.0,15444,14652
38913.0,15,15.0,709552.0,15445,14652
38914.0,17,29.0,709581.0,15445,14653
38915.0,18,18.0,709599.0,15445,14654
38916.0,18,18.0,709617.0,15446,14654
38917.0,18,28.0,709645.0,15447,14654
38918.0,18,18.0,709663.0,15448,14655
38919.0,19,19.0,709682.0,15448,14655
38920.0,19,27.0,709709.0,15448,14655
38921.0,20,20.0,709729.0,15448,14656
38922.0,20,22.0,709751.0,15448,14656
38923.0,18,18.0,709769.0,15448,14656
38924.0,15,15.0,709784.0,15448,14656
38925.0,10,11.0,709795.0,15448,14656
38926.0,11,11.0,709806.0,15448,14656
38927.0,11,11.0,709817.0,15449,14658
38928.0,9,11.0,709828.0,15450,14658
38929.0,8,8.0,709836.0,15450,14659
38930.0,7,7.0,709843.0,15451,14659
38931.0,7,7.0,709850.0,15452,14661
38932.0,7,8.0,709858.0,15452,14661
38933.0,5,5.0,709863.0,15452,14661
38934.0,5,5.0,709868.0,15453,14663
38935.0,5,5.0,709873.0,15453,14663
38936.0,6,6.0,709879.0,15453,14663
38937.0,6,6.0,709885.0,15453,14664
38938.0,7,7.0,709892.0,15453,14664
38939.0,9,9.0,709901.0,15453,14666
38940.0,9,9.0,709910.0,15454,14666
38941.0,9,9.0,709919.0,15454,14667
38942.0,10,10.0,709929.0,15454,14667
38943.0,10,10.0,709939.0,15454,14669
38944.0,12,12.0,709951.0,15454,14669
38945.0,12,12.0,709963.0,15454,14669
38946.0,12,12.0,709975.0,15454,14670
38947.0,14,14.0,709989.0,15454,14671
38948.0,14,14.0,710003.0,15454,14671
38949.0,14,14.0,710017.0,15454,14673
38950.0,13,13.0,710030.0,15454,14673
38951.0,13,13.0,710043.0,15454,14673
38952.0,14,14.0,710057.0,15454,14674
38953.0,15,15.0,710072.0,15454,14674
38954.0,15,15.0,710087.0,15454,14675
38955.0,16,16.0,710103.0,15455,14675
38956.0,16,16.0,710119.0,15455,14675
38957.0,16,17.0,710136.0,15455,14676
38958.0,16,17.0,710153.0,15455,14677
38959.0,16,16.0,710169.0,15455,14677
38960.0,17,17.0,710186.0,15455,14677
38961.0,17,17.0,710203.0,15455,14678
38962.0,16,16.0,710219.0,15455,14678
38963.0,15,15.0,710234.0,15455,14678
38964.0,14,14.0,710248.0,15455,14679
38965.0,13,13.0,710261.0,15456,14679
38966.0,12,12.0,710273.0,15456,14680
38967.0,11,11.0,710284.0,15457,14680
38968.0,11,11.0,710295.0,15457,14680
38969.0,14,14.0,710309.0,15457,14682
38970.0,12,12.0,710321.0,15457,14682
38971.0,10,10.0,710331.0,15458,14682
38972.0,11,11.0,710342.0,15458,14682
38973.0,12,12.0,710354.0,15459,14683
38974.0,11,11.0,710365.0,15459,14683
38975.0,11,11.0,710376.0,15459,14683
38976.0,9,9.0,710385.0,15460,14684
38977.0,9,9.0,710394.0,15460,14685
38978.0,10,10.0,710404.0,15461,14685
38979.0,11,11.0,710415.0,15462,14686
38980.0,9,9.0,710424.0,15462,14686
38981.0,9,31.0,710455.0,15463,14686
38982.0,9,9.0,710464.0,15464,14687
38983.0,9,9.0,710473.0,15464,14687
38984.0,9,9.0,710482.0,15465,14687
38985.0,10,10.0,710492.0,15466,14688
38986.0,10,10.0,710502.0,15467,14689
38987.0,10,10.0,710512.0,15467,14689
38988.0,10,10.0,710522.0,15468,14689
38989.0,10,10.0,710532.0,15469,14689
38990.0,10,10.0,710542.0,15470,14689
38991.0,10,10.0,710552.0,15470,14689
38992.0,11,11.0,710563.0,15471,14689
38993.0,10,32.0,710595.0,15472,14689
38994.0,10,10.0,710605.0,15472,14689
38995.0,12,12.0,710617.0,15472,14689
38996.0,12,12.0,710629.0,15474,14689
38997.0,12,36.0,710665.0,15474,14689
38998.0,11,11.0,710676.0,15474,14689
38999.0,12,34.0,710710.0,15474,14689
39000.0,9,9.0,710719.0,15475,14689
39001.0,11,11.0,710730.0,15475,14690
39002.0,12,30.0,710760.0,15476,14691
39003.0,14,14.0,710774.0,15476,14692
39004.0,14,14.0,710788.0,15476,14692
39005.0,13,13.0,710801.0,15476,14693
39006.0,12,31.0,710832.0,15476,14693
39007.0,12,12.0,710844.0,15476,14694
39008.0,12,30.0,710874.0,15476,14694
39009.0,16,16.0,710890.0,15478,14694
39010.0,15,15.0,710905.0,15478,14694
39011.0,17,31.0,710936.0,15478,14694
39012.0,19,19.0,710955.0,15480,14694
39013.0,19,19.0,710974.0,15480,14694
39014.0,18,30.0,711004.0,15480,14695
39015.0,20,20.0,711024.0,15480,14695
39016.0,22,22.0,711046.0,15480,14695
39017.0,22,23.0,711069.0,15480,14695
39018.0,25,35.0,711104.0,15480,14695
39019.0,23,23.0,711127.0,15480,14695
39020.0,25,25.0,711152.0,15480,14695
39021.0,27,27.0,711179.0,15480,14695
39022.0,27,27.0,711206.0,15480,14695
39023.0,28,28.0,711234.0,15480,14695
39024.0,28,33.0,711267.0,15480,14695
39025.0,31,30.0,711297.0,15480,14695
39026.0,30,30.0,711327.0,15481,14695
39027.0,30,30.0,711357.0,15481,14695
39028.0,31,31.0,711388.0,15481,14696
39029.0,32,32.0,711420.0,15481,14697
39030.0,33,33.0,711453.0,15481,14697
39031.0,32,38.0,711491.0,15481,14697
39032.0,33,33.0,711524.0,15481,14698
39033.0,34,34.0,711558.0,15481,14699
39034.0,34,34.0,711592.0,15481,14699
39035.0,35,35.0,711627.0,15482,14699
39036.0,37,37.0,711664.0,15482,14699
39037.0,35,35.0,711699.0,15482,14699
39038.0,34,34.0,711733.0,15482,14699
39039.0,32,32.0,711765.0,15482,14699
39040.0,30,30.0,711795.0,15482,14699
39041.0,32,32.0,711827.0,15482,14701
39042.0,32,32.0,711859.0,15482,14701
39043.0,28,28.0,711887.0,15482,14702
39044.0,25,25.0,711912.0,15482,14703
39045.0,23,24.0,711936.0,15482,14703
39046.0,21,21.0,711957.0,15482,14704
39047.0,18,18.0,711975.0,15484,14705
39048.0,17,17.0,711992.0,15484,14706
39049.0,16,16.0,712008.0,15485,14707
39050.0,16,16.0,712024.0,15485,14707
39051.0,12,12.0,712036.0,15486,14708
39052.0,12,12.0,712048.0,15487,14708
39053.0,13,13.0,712061.0,15488,14710
39054.0,12,12.0,712073.0,15488,14710
39055.0,13,13.0,712086.0,15489,14711
39056.0,12,12.0,712098.0,15490,14712
39057.0,13,13.0,712111.0,15491,14712
39058.0,9,9.0,712120.0,15491,14713
39059.0,9,9.0,712129.0,15493,14713
39060.0,11,11.0,712140.0,15493,14714
39061.0,11,11.0,712151.0,15493,14715
39062.0,12,35.0,712186.0,15495,14715
39063.0,12,12.0,712198.0,15495,14716
39064.0,11,11.0,712209.0,15495,14716
39065.0,11,11.0,712220.0,15496,14717
39066.0,13,13.0,712233.0,15496,14717
39067.0,11,11.0,712244.0,15496,14717
39068.0,11,11.0,712255.0,15497,14718
39069.0,11,11.0,712266.0,15497,14719
39070.0,11,11.0,712277.0,15497,14719
39071.0,11,11.0,712288.0,15498,14720
39072.0,11,11.0,712299.0,15498,14720
39073.0,11,11.0,712310.0,15498,14720
39074.0,11,11.0,712321.0,15499,14720
39075.0,11,11.0,712332.0,15499,14721
39076.0,11,36.0,712368.0,15499,14721
39077.0,11,11.0,712379.0,15500,14721
39078.0,11,11.0,712390.0,15500,14721
39079.0,11,36.0,712426.0,15501,14721
39080.0,11,11.0,712437.0,15501,14722
39081.0,11,11.0,712448.0,15502,14722
39082.0,11,35.0,712483.0,15502,14722
39083.0,11,11.0,712494.0,15502,14722
39084.0,11,40.0,712534.0,15503,14722
39085.0,11,11.0,712545.0,15503,14722
39086.0,11,11.0,712556.0,15504,14722
39087.0,13,13.0,712569.0,15505,14722
39088.0,13,35.0,712604.0,15505,14722
39089.0,12,12.0,712616.0,15505,14722
39090.0,14,14.0,712630.0,15506,14722
39091.0,14,14.0,712644.0,15507,14722
39092.0,11,32.0,712676.0,15508,14722
39093.0,10,10.0,712686.0,15509,14722
39094.0,9,9.0,712695.0,15509,14722
39095.0,10,10.0,712705.0,15509,14722
39096.0,10,30.0,712735.0,15509,14724
39097.0,10,10.0,712745.0,15511,14724
39098.0,10,10.0,712755.0,15511,14725
39099.0,10,30.0,712785.0,15511,14726
39100.0,12,12.0,712797.0,15512,14726
39101.0,13,28.0,712825.0,15512,14727
39102.0,15,15.0,712840.0,15512,14727
39103.0,15,15.0,712855.0,15512,14727
39104.0,15,28.0,712883.0,15512,14727
39105.0,13,13.0,712896.0,15512,14727
39106.0,15,15.0,712911.0,15512,14727
39107.0,16,30.0,712941.0,15512,14727
39108.0,16,16.0,712957.0,15514,14727
39109.0,17,17.0,712974.0,15514,14727
39110.0,18,32.0,713006.0,15515,14727
39111.0,20,20.0,713026.0,15515,14727
39112.0,19,19.0,713045.0,15516,14727
39113.0,20,33.0,713078.0,15516,14727
39114.0,22,22.0,713100.0,15516,14727
39115.0,26,38.0,713138.0,15516,14728
39116.0,25,25.0,713163.0,15516,14728
39117.0,27,39.0,713202.0,15516,14728
39118.0,26,26.0,713228.0,15517,14728
39119.0,25,25.0,713253.0,15517,14728
39120.0,25,37.0,713290.0,15517,14728
39121.0,27,27.0,713317.0,15517,14728
39122.0,27,27.0,713344.0,15517,14729
39123.0,28,28.0,713372.0,15518,14729
39124.0,29,38.0,713410.0,15518,14729
39125.0,31,31.0,713441.0,15518,14730
39126.0,31,31.0,713472.0,15518,14730
39127.0,33,33.0,713505.0,15518,14730
39128.0,34,34.0,713539.0,15518,14731
39129.0,38,38.0,713577.0,15518,14731
39130.0,34,34.0,713611.0,15518,14731
39131.0,32,32.0,713643.0,15518,14731
39132.0,31,31.0,713674.0,15518,14731
39133.0,29,29.0,713703.0,15518,14731
39134.0,30,30.0,713733.0,15518,14731
39135.0,30,30.0,713763.0,15518,14733
39136.0,30,30.0,713793.0,15519,14733
39137.0,31,31.0,713824.0,15519,14734
39138.0,28,28.0,713852.0,15519,14735
39139.0,29,29.0,713881.0,15520,14735
39140.0,28,28.0,713909.0,15520,14737
39141.0,30,30.0,713939.0,15520,14737
39142.0,26,26.0,713965.0,15521,14739
39143.0,23,23.0,713988.0,15521,14739
39144.0,21,21.0,714009.0,15521,14739
39145.0,20,20.0,714029.0,15522,14739
39146.0,19,19.0,714048.0,15523,14741
39147.0,19,19.0,714067.0,15524,14741
39148.0,18,23.0,714090.0,15524,14741
39149.0,20,20.0,714110.0,15525,14743
39150.0,17,17.0,714127.0,15526,14743
39151.0,16,16.0,714143.0,15526,14744
39152.0,15,15.0,714158.0,15526,14745
39153.0,15,15.0,714173.0,15528,14745
39154.0,14,14.0,714187.0,15528,14746
39155.0,13,13.0,714200.0,15529,14746
39156.0,12,12.0,714212.0,15529,14747
39157.0,12,12.0,714224.0,15530,14747
39158.0,11,11.0,714235.0,15531,14748
39159.0,12,12.0,714247.0,15531,14749
39160.0,11,16.0,714263.0,15532,14749
39161.0,12,12.0,714275.0,15533,14749
39162.0,11,11.0,714286.0,15533,14750
39163.0,10,10.0,714296.0,15534,14750
39164.0,9,9.0,714305.0,15535,14751
39165.0,9,30.0,714335.0,15535,14751
39166.0,10,10.0,714345.0,15535,14751
39167.0,10,14.0,714359.0,15536,14752
39168.0,10,10.0,714369.0,15536,14753
39169.0,9,9.0,714378.0,15536,14753
39170.0,9,12.0,714390.0,15537,14754
39171.0,9,9.0,714399.0,15537,14754
39172.0,9,9.0,714408.0,15538,14754
39173.0,9,11.0,714419.0,15538,14755
39174.0,9,9.0,714428.0,15538,14755
39175.0,9,31.0,714459.0,15539,14756
39176.0,9,9.0,714468.0,15539,14756
39177.0,10,10.0,714478.0,15539,14757
39178.0,11,29.0,714507.0,15539,14758
39179.0,10,10.0,714517.0,15541,14758
39180.0,9,9.0,714526.0,15541,14758
39181.0,8,8.0,714534.0,15541,14759
39182.0,7,17.0,714551.0,15541,14759
39183.0,8,8.0,714559.0,15542,14760
39184.0,8,8.0,714567.0,15543,14760
39185.0,8,21.0,714588.0,15543,14760
39186.0,9,9.0,714597.0,15544,14760
39187.0,10,10.0,714607.0,15544,14760
39188.0,12,20.0,714627.0,15544,14760
39189.0,12,12.0,714639.0,15545,14760
39190.0,12,18.0,714657.0,15545,14760
39191.0,14,14.0,714671.0,15545,14760
39192.0,12,12.0,714683.0,15545,14760
39193.0,13,13.0,714696.0,15545,14760
39194.0,14,14.0,714710.0,15545,14760
39195.0,15,21.0,714731.0,15547,14760
39196.0,16,16.0,714747.0,15547,14760
39197.0,15,17.0,714764.0,15548,14760
39198.0,14,14.0,714778.0,15548,14760
39199.0,16,16.0,714794.0,15549,14760
39200.0,15,18.0,714812.0,15549,14761
39201.0,17,17.0,714829.0,15549,14762
39202.0,16,16.0,714845.0,15549,14762
39203.0,20,20.0,714865.0,15549,14763
39204.0,18,19.0,714884.0,15550,14763
39205.0,21,21.0,714905.0,15550,14764
39206.0,24,24.0,714929.0,15550,14765
39207.0,24,24.0,714953.0,15550,14765
39208.0,27,27.0,714980.0,15550,14765
39209.0,27,27.0,715007.0,15550,14766
39210.0,30,30.0,715037.0,15550,14766
39211.0,31,31.0,715068.0,15550,14766
39212.0,33,33.0,715101.0,15550,14766
39213.0,33,33.0,715134.0,15550,14766
39214.0,34,34.0,715168.0,15550,14766
39215.0,34,34.0,715202.0,15550,14766
39216.0,34,34.0,715236.0,15550,14766
39217.0,36,36.0,715272.0,15550,14766
39218.0,36,36.0,715308.0,15550,14766
39219.0,37,37.0,715345.0,15550,14766
39220.0,38,38.0,715383.0,15550,14766
39221.0,39,39.0,715422.0,15550,14766
39222.0,39,39.0,715461.0,15551,14766
39223.0,38,38.0,715499.0,15551,14766
39224.0,38,38.0,715537.0,15552,14766
39225.0,38,38.0,715575.0,15552,14767
39226.0,39,39.0,715614.0,15552,14767
39227.0,41,41.0,715655.0,15552,14768
39228.0,41,41.0,715696.0,15552,14768
39229.0,44,44.0,715740.0,15552,14770
39230.0,40,40.0,715780.0,15552,14770
39231.0,40,40.0,715820.0,15552,14770
39232.0,40,40.0,715860.0,15552,14770
39233.0,38,38.0,715898.0,15552,14770
39234.0,39,39.0,715937.0,15553,14770
39235.0,35,35.0,715972.0,15554,14770
39236.0,34,34.0,716006.0,15554,14770
39237.0,28,28.0,716034.0,15555,14770
39238.0,27,27.0,716061.0,15556,14772
39239.0,25,25.0,716086.0,15556,14772
39240.0,21,21.0,716107.0,15557,14774
39241.0,19,19.0,716126.0,15557,14774
39242.0,20,20.0,716146.0,15558,14774
39243.0,18,18.0,716164.0,15559,14776
39244.0,17,17.0,716181.0,15559,14776
39245.0,18,18.0,716199.0,15560,14777
39246.0,16,16.0,716215.0,15561,14777
39247.0,16,16.0,716231.0,15562,14779
39248.0,13,13.0,716244.0,15562,14779
39249.0,12,12.0,716256.0,15563,14780
39250.0,12,39.0,716295.0,15564,14781
39251.0,12,12.0,716307.0,15564,14781
39252.0,10,10.0,716317.0,15566,14782
39253.0,11,11.0,716328.0,15566,14783
39254.0,10,10.0,716338.0,15567,14784
39255.0,10,10.0,716348.0,15568,14784
39256.0,10,10.0,716358.0,15568,14785
39257.0,10,11.0,716369.0,15570,14786
39258.0,10,10.0,716379.0,15570,14786
39259.0,10,10.0,716389.0,15570,14787
39260.0,10,10.0,716399.0,15572,14787
39261.0,10,10.0,716409.0,15572,14788
39262.0,10,34.0,716443.0,15572,14788
39263.0,10,10.0,716453.0,15574,14788
39264.0,10,10.0,716463.0,15574,14790
39265.0,10,10.0,716473.0,15574,14790
39266.0,10,10.0,716483.0,15575,14790
39267.0,11,35.0,716518.0,15575,14790
39268.0,14,14.0,716532.0,15575,14791
39269.0,12,12.0,716544.0,15575,14791
39270.0,14,37.0,716581.0,15576,14791
39271.0,14,14.0,716595.0,15576,14791
39272.0,12,12.0,716607.0,15576,14791
39273.0,11,28.0,716635.0,15576,14791
39274.0,11,11.0,716646.0,15576,14792
39275.0,11,11.0,716657.0,15576,14792
39276.0,12,31.0,716688.0,15578,14792
39277.0,11,11.0,716699.0,15578,14792
39278.0,12,12.0,716711.0,15578,14792
39279.0,12,12.0,716723.0,15579,14792
39280.0,13,26.0,716749.0,15579,14792
39281.0,14,14.0,716763.0,15579,14792
39282.0,13,13.0,716776.0,15579,14792
39283.0,13,13.0,716789.0,15579,14793
39284.0,12,12.0,716801.0,15579,14794
39285.0,11,25.0,716826.0,15579,14794
39286.0,8,8.0,716834.0,15579,14794
39287.0,9,22.0,716856.0,15581,14794
39288.0,11,11.0,716867.0,15581,14794
39289.0,12,12.0,716879.0,15581,14794
39290.0,13,25.0,716904.0,15582,14794
39291.0,15,15.0,716919.0,15583,14794
39292.0,17,17.0,716936.0,15583,14794
39293.0,17,17.0,716953.0,15583,14794
39294.0,18,30.0,716983.0,15583,14794
39295.0,19,19.0,717002.0,15583,14794
39296.0,23,23.0,717025.0,15584,14794
39297.0,19,23.0,717048.0,15584,14794
39298.0,17,17.0,717065.0,15585,14794
39299.0,19,19.0,717084.0,15585,14794
39300.0,23,23.0,717107.0,15585,14794
39301.0,24,31.0,717138.0,15585,14795
39302.0,24,24.0,717162.0,15585,14796
39303.0,24,24.0,717186.0,15585,14796
39304.0,27,27.0,717213.0,15585,14797
39305.0,30,30.0,717243.0,15585,14798
39306.0,29,29.0,717272.0,15585,14798
39307.0,29,33.0,717305.0,15585,14800
39308.0,32,32.0,717337.0,15585,14800
39309.0,31,31.0,717368.0,15585,14800
39310.0,31,31.0,717399.0,15585,14800
39311.0,31,31.0,717430.0,15585,14800
39312.0,35,35.0,717465.0,15585,14800
39313.0,34,34.0,717499.0,15586,14800
39314.0,36,36.0,717535.0,15586,14800
39315.0,37,37.0,717572.0,15586,14800
39316.0,39,39.0,717611.0,15586,14800
39317.0,40,40.0,717651.0,15586,14800
39318.0,42,42.0,717693.0,15586,14800
39319.0,41,41.0,717734.0,15586,14800
39320.0,43,43.0,717777.0,15586,14800
39321.0,43,43.0,717820.0,15586,14800
39322.0,42,42.0,717862.0,15586,14800
39323.0,39,39.0,717901.0,15586,14800
39324.0,37,37.0,717938.0,15586,14800
39325.0,36,36.0,717974.0,15587,14800
39326.0,35,35.0,718009.0,15588,14802
39327.0,34,34.0,718043.0,15588,14802
39328.0,34,35.0,718078.0,15590,14803
39329.0,33,33.0,718111.0,15590,14803
39330.0,32,32.0,718143.0,15591,14803
39331.0,30,30.0,718173.0,15592,14804
39332.0,30,30.0,718203.0,15592,14804
39333.0,27,27.0,718230.0,15594,14804
39334.0,29,29.0,718259.0,15594,14805
39335.0,25,25.0,718284.0,15594,14805
39336.0,22,22.0,718306.0,15596,14805
39337.0,20,20.0,718326.0,15596,14805
39338.0,18,18.0,718344.0,15598,14807
39339.0,16,16.0,718360.0,15598,14807
39340.0,18,18.0,718378.0,15598,14807
39341.0,15,15.0,718393.0,15600,14807
39342.0,13,13.0,718406.0,15600,14809
39343.0,12,43.0,718449.0,15600,14809
39344.0,13,13.0,718462.0,15602,14809
39345.0,12,12.0,718474.0,15602,14810
39346.0,12,12.0,718486.0,15603,14811
39347.0,12,12.0,718498.0,15604,14811
39348.0,11,11.0,718509.0,15604,14813
39349.0,10,10.0,718519.0,15605,14813
39350.0,9,37.0,718556.0,15606,14814
39351.0,9,9.0,718565.0,15606,14815
39352.0,8,8.0,718573.0,15607,14815
39353.0,8,8.0,718581.0,15608,14817
39354.0,8,32.0,718613.0,15608,14817
39355.0,8,8.0,718621.0,15608,14817
39356.0,9,9.0,718630.0,15609,14819
39357.0,10,33.0,718663.0,15609,14819
39358.0,10,10.0,718673.0,15609,14819
39359.0,11,11.0,718684.0,15610,14821
39360.0,9,30.0,718714.0,15610,14821
39361.0,8,8.0,718722.0,15610,14822
39362.0,7,7.0,718729.0,15610,14822
39363.0,7,25.0,718754.0,15610,14822
39364.0,7,7.0,718761.0,15612,14823
39365.0,8,8.0,718769.0,15612,14824
39366.0,8,8.0,718777.0,15612,14824
39367.0,9,26.0,718803.0,15612,14824
39368.0,9,9.0,718812.0,15613,14825
39369.0,10,26.0,718838.0,15613,14825
39370.0,10,10.0,718848.0,15614,14825
39371.0,11,11.0,718859.0,15614,14827
39372.0,8,8.0,718867.0,15614,14827
39373.0,9,25.0,718892.0,15614,14827
39374.0,7,7.0,718899.0,15614,14828
39375.0,9,9.0,718908.0,15614,14828
39376.0,9,26.0,718934.0,15616,14828
39377.0,9,9.0,718943.0,15616,14829
39378.0,10,10.0,718953.0,15617,14829
39379.0,11,24.0,718977.0,15618,14830
39380.0,11,11.0,718988.0,15618,14830
39381.0,12,12.0,719000.0,15618,14830
39382.0,11,11.0,719011.0,15618,14831
39383.0,13,13.0,719024.0,15618,14831
39384.0,12,22.0,719046.0,15618,14832
39385.0,13,13.0,719059.0,15619,14833
39386.0,14,14.0,719073.0,15619,14833
39387.0,14,14.0,719087.0,15619,14833
39388.0,16,16.0,719103.0,15619,14833
39389.0,17,17.0,719120.0,15619,14833
39390.0,18,27.0,719147.0,15619,14834
39391.0,20,20.0,719167.0,15619,14834
39392.0,20,20.0,719187.0,15619,14834
39393.0,20,20.0,719207.0,15619,14834
39394.0,22,22.0,719229.0,15619,14834
39395.0,22,22.0,719251.0,15619,14834
39396.0,23,23.0,719274.0,15619,14834
39397.0,24,24.0,719298.0,15619,14834
39398.0,25,25.0,719323.0,15619,14834
39399.0,29,29.0,719352.0,15619,14834
39400.0,28,28.0,719380.0,15619,14834
39401.0,28,28.0,719408.0,15619,14834
39402.0,29,29.0,719437.0,15619,14834
39403.0,30,30.0,719467.0,15619,14834
39404.0,32,32.0,719499.0,15619,14834
39405.0,28,28.0,719527.0,15619,14834
39406.0,28,28.0,719555.0,15619,14834
39407.0,29,29.0,719584.0,15619,14834
39408.0,29,29.0,719613.0,15619,14834
39409.0,30,30.0,719643.0,15619,14836
39410.0,29,29.0,719672.0,15619,14836
39411.0,28,28.0,719700.0,15619,14837
39412.0,27,27.0,719727.0,15619,14837
39413.0,26,26.0,719753.0,15620,14838
39414.0,27,27.0,719780.0,15621,14839
39415.0,26,26.0,719806.0,15621,14840
39416.0,27,27.0,719833.0,15621,14840
39417.0,25,25.0,719858.0,15622,14840
39418.0,26,26.0,719884.0,15623,14841
39419.0,25,25.0,719909.0,15623,14841
39420.0,25,25.0,719934.0,15623,14841
39421.0,28,28.0,719962.0,15625,14841
39422.0,24,24.0,719986.0,15625,14841
39423.0,23,23.0,720009.0,15626,14841
39424.0,24,24.0,720033.0,15627,14841
39425.0,23,23.0,720056.0,15627,14841
39426.0,23,23.0,720079.0,15629,14841
39427.0,22,22.0,720101.0,15629,14841
39428.0,24,24.0,720125.0,15629,14841
39429.0,21,21.0,720146.0,15631,14841
